Date,W/L,H/A,eFG%,TOV%,ORB%,FTR,Team,eFG%_opp,TOV%_opp,ORB%_opp,FTR_opp
2017-01-14,1,1,0.5188763376932224,0.12682725188831687,0.2395644283121597,0.1851961950059453,PHI,0.4945584577114428,0.14758450171063853,0.22149253731343282,0.18190298507462688
2017-01-16,1,1,0.52,0.1264095118577618,0.24056603773584906,0.1872463768115942,POR,0.5184735706580367,0.11964660838923902,0.21875,0.21467098166127294
2017-01-18,1,1,0.5195467422096317,0.12597332855992124,0.24193548387096775,0.18980169971671387,MEM,0.4795808704997313,0.11572800744721363,0.24185336048879838,0.2181622783449758
2017-01-24,1,1,0.5236250968241674,0.12600415936060025,0.24126984126984127,0.19080815904983217,BOS,0.5213946117274167,0.11102745867663727,0.21645702306079664,0.20443740095087162
2017-01-31,1,1,0.5266972698719498,0.12581358174823518,0.24206349206349206,0.18627687847306112,NYK,0.49622306154187956,0.11993254016057142,0.27534965034965037,0.18573650299933347
2017-02-02,1,1,0.526564344746163,0.1249719374391978,0.2423654871546292,0.1858323494687131,LAL,0.4987785920497446,0.1312481003564422,0.25380710659898476,0.20386409060626248
2017-02-04,1,1,0.5264011116257526,0.12477338950582398,0.24108416547788872,0.18666049096804077,NOP,0.4965293327362293,0.11023893481180382,0.18444995864350702,0.18495297805642633
2017-02-06,0,1,0.5272809599275526,0.124185258563758,0.24115456238361266,0.18768394838125424,CLE,0.5363975734951003,0.12348589250743454,0.23712296983758702,0.21721885207652822
2017-02-10,1,1,0.5257496740547588,0.1231052127740167,0.24389160373167482,0.1899174272055628,IND,0.5133422281521014,0.1247260202484083,0.19734513274336282,0.21970202357126972
2017-02-13,1,1,0.5279144385026738,0.1245908955667956,0.24299474605954466,0.1918716577540107,OKC,0.4967219832001639,0.1300061847602459,0.2709016393442623,0.2198320016390084
2017-02-26,0,1,0.5268490374873354,0.12469426694497446,0.23998347790169353,0.19209726443768996,UTA,0.5251456939348155,0.12881549504325943,0.22583368509919796,0.2283617526440751
2017-02-28,1,1,0.5266613609231994,0.12535186488388458,0.24249797242497972,0.19220055710306408,GSW,0.5672765389746521,0.1290035587188612,0.2218152218152218,0.21536115875738518
2017-03-03,0,1,0.5248942714340639,0.12462960264257261,0.2419984387197502,0.19415609381007304,TOR,0.5173954372623574,0.10645262032599426,0.2475691847419596,0.23973384030418252
2017-03-05,1,1,0.5255536626916525,0.12448591650327578,0.24212144504227517,0.19553284118871853,ORL,0.490868843386829,0.1195863718432715,0.216454802259887,0.17911824386644531
2017-03-15,0,1,0.5276584779247552,0.12232565204183482,0.23786238211666086,0.19979384985397697,DAL,0.5080953247225759,0.11053090155538026,0.18191232309285468,0.18209932690558486
2017-03-17,1,1,0.5272711921648092,0.12176169953698511,0.23816060398078243,0.19807497467071936,CHI,0.47974324774924976,0.11790528626245507,0.2763031659737768,0.21290430143381128
2017-03-22,1,1,0.5243448722096409,0.1226666530512213,0.2384388324040669,0.19961177612423164,ATL,0.5063555778558287,0.13667693659722968,0.23184630413546076,0.21458437865863858
2017-03-24,1,1,0.5248447204968945,0.12212423216432815,0.23868046571798188,0.199872591176939,BRK,0.5097333551447735,0.14407898655759188,0.1965891472868217,0.22885653525274005
2017-04-04,1,1,0.5268643570170288,0.12114067170413828,0.24087372830640336,0.1995008807985907,CHO,0.5034487929224771,0.1034284619804635,0.19947810959698464,0.2276203328834908
2017-04-08,0,1,0.5274867231232956,0.12189761506636396,0.2415204678362573,0.2003731878857471,MIA,0.5115261161365626,0.11642916509957421,0.2411931818181818,0.17712284797198716
2016-10-25,1,1,0.6066666666666667,0.12412081092263136,0.16666666666666666,0.29333333333333333,UTA,0.5365853658536586,0.10995601759296281,0.17142857142857143,0.1951219512195122
2016-10-27,0,1,0.540625,0.12395118230358505,0.19444444444444445,0.2875,LAC,0.45054945054945056,0.059201623815967525,0.2777777777777778,0.3516483516483517
2016-11-01,0,1,0.5247093023255814,0.13251280208426916,0.15060240963855423,0.2238372093023256,GSW,0.5344827586206896,0.13439675685203137,0.18562874251497005,0.23850574712643677
2016-11-08,1,1,0.53397341211226,0.13767886967905024,0.16119402985074627,0.23485967503692762,PHO,0.47493036211699163,0.1312224856078564,0.23376623376623376,0.24930362116991645
2016-11-11,1,1,0.5252643948296122,0.13325356249320136,0.16783216783216784,0.22326674500587543,SAC,0.49056603773584906,0.12937491488492442,0.23427331887201736,0.23751387347391786
2016-11-13,1,1,0.5157894736842106,0.12589516366371276,0.17695473251028807,0.22736842105263158,DEN,0.4779582366589327,0.15072174182657527,0.2840646651270208,0.2517401392111369
2016-11-15,0,1,0.5057416267942584,0.12339585389930897,0.18397085610200364,0.21722488038277513,CHI,0.48512820512820515,0.11390441722945681,0.312625250501002,0.23487179487179488
2016-11-25,1,1,0.5160984848484849,0.12037644998905668,0.20322180916976457,0.21148989898989898,NOP,0.4979508196721312,0.11626905520626991,0.1608300907911803,0.21174863387978143
2016-11-27,0,1,0.517996400719856,0.12074788219534743,0.2037914691943128,0.21415716856628675,HOU,0.5513176144244105,0.14316851147484935,0.2680851063829787,0.1914008321775312
2016-11-30,1,1,0.5227143668370244,0.1175689259046525,0.20993227990970656,0.2123793299261783,IND,0.5005988023952096,0.13178528917187826,0.2101534828807556,0.17964071856287425
2016-12-03,1,1,0.5194594594594595,0.1155802126675913,0.21153846153846154,0.2118918918918919,MIA,0.4799301919720768,0.11282175091928834,0.24647122692725298,0.16986620127981383
2016-12-13,1,1,0.5207715133531158,0.11769268834173677,0.2185929648241206,0.2149215769393811,OKC,0.5045516613563951,0.1349229712491414,0.2537037037037037,0.1998179335457442
2016-12-21,0,1,0.5182088442958008,0.11729007410865379,0.22359796067006554,0.22333704942400595,DAL,0.4880100967606226,0.11337945686813936,0.19129082426127528,0.17332772402187632
2016-12-23,0,1,0.518231046931408,0.11818253959256782,0.22402826855123675,0.21985559566787002,SAS,0.5228291887484713,0.12249272699433471,0.2291497975708502,0.22747655931512434
2016-12-26,0,1,0.5168243953732913,0.11959223172850639,0.22404371584699453,0.21801612337889942,TOR,0.5318608287724785,0.10337996780983037,0.2535101404056162,0.24315871774824083
2016-12-28,1,1,0.5177656303382303,0.12044838920354171,0.22170439414114515,0.2193372053296891,SAC,0.49850018747656544,0.1254690567747482,0.22181818181818183,0.22534683164604424
2017-01-05,1,1,0.5197105020018479,0.12144911642761633,0.21579264617239302,0.22235910070834616,LAL,0.49985149985149985,0.13258637646258628,0.2579185520361991,0.21235521235521235
2017-01-08,0,1,0.5219730941704036,0.1218029644176369,0.21457965902410348,0.2179372197309417,DET,0.49586776859504134,0.10616989108558111,0.22575057736720555,0.1626328217237308
2017-01-11,1,1,0.5215725234175419,0.12045671128686065,0.2165640738668159,0.21458983820607436,CLE,0.5270395550061805,0.12207405986185724,0.2427958307786634,0.22744128553770088
2017-01-13,0,1,0.5197513812154696,0.11935142266895822,0.21743869209809263,0.21464088397790054,ORL,0.4897154127923359,0.11612040375561399,0.22031166039763567,0.1670893209354748
2017-01-25,1,1,0.5127670022096734,0.11925805281317782,0.2195589645254075,0.21433832555855634,LAL,0.4970539712467594,0.130580340790881,0.25425246195165624,0.20645769502710345
2017-01-27,1,1,0.5138420799229658,0.11922154011520965,0.21919096895578552,0.21497351949927782,MEM,0.48122993331686836,0.1153523489932886,0.2445067788686302,0.22153618177327736
2017-01-29,0,1,0.5145985401459854,0.1199875568459567,0.21929824561403508,0.21238521309159406,GSW,0.5691591017677974,0.13255822564520311,0.22199383350462487,0.21428571428571427
2017-01-31,1,1,0.5145161290322581,0.11901997213190896,0.21931407942238268,0.21244239631336406,CHO,0.4972586412395709,0.10735119878649753,0.20733944954128442,0.232896305125149
2017-02-03,0,1,0.5143405600722674,0.11838048377564318,0.22015915119363394,0.21160794941282746,DAL,0.5048602673147023,0.10884079613783078,0.18844566712517194,0.17618469015795868
2017-02-09,0,1,0.514856776400171,0.11896508786926292,0.22403003754693368,0.2135528003420265,BOS,0.5235849056603774,0.11136403431973385,0.21583986074847694,0.21127687582272928
2017-02-13,0,1,0.513177159590044,0.11876288931496379,0.2268668831168831,0.21188035975737293,ATL,0.5084491978609625,0.13355246256908168,0.23270440251572327,0.20834224598930481
2017-03-02,1,1,0.5147597916264711,0.12137096286622895,0.22589118198874297,0.21551225159174223,OKC,0.4987772761474793,0.12922367284970068,0.27125658389766744,0.22215951843491347
2017-03-04,1,1,0.5171759347124691,0.1212119409378086,0.2256867112100965,0.2150313152400835,BRK,0.5072824837102338,0.14613486410332696,0.19614264919941776,0.2180912226906861
2017-03-09,1,1,0.5182837192208747,0.12152747815381784,0.22869471413160733,0.21719955898566704,PHI,0.4997242140099283,0.1454561855524798,0.22092198581560285,0.19893362750505608
2017-03-11,0,1,0.5195989884393064,0.12153023400582892,0.22761061946902655,0.2156791907514451,WAS,0.5280282935455349,0.12224289873537975,0.2405473532589125,0.19858532272325377
2017-03-21,0,1,0.518570717957221,0.1224994555579753,0.22917341977309563,0.21671364616149894,MIL,0.5268415566365532,0.12641200589922694,0.221602787456446,0.21664350243224462
2017-03-23,1,1,0.5190639829815088,0.12250514061237225,0.22936660268714013,0.2173130420553101,NYK,0.49663747263059116,0.11874028148797895,0.2631578947368421,0.1901782921488896
2017-03-25,1,1,0.5212714331931414,0.12284267038733356,0.22881624880990162,0.21659657068909738,MIN,0.5108821104699093,0.12524831505084363,0.2721873968987133,0.22357790601813685
2017-03-28,1,1,0.5208267840301792,0.12215804350497726,0.22987092808850645,0.21628418736246463,DEN,0.5276877988585531,0.12905093146307156,0.2788881948782011,0.21656640444238778
2017-03-30,1,1,0.5212337259764415,0.12195890736457227,0.23041894353369763,0.21605703657780534,HOU,0.5469659822249464,0.1286007018866147,0.24620522161505767,0.23368066196751455
2017-04-01,1,1,0.5216228606356969,0.12167834842559214,0.23088455772113944,0.2174511002444988,PHO,0.49299926308032427,0.130939867338432,0.2557807593491293,0.23080324244657333
2017-04-06,1,1,0.5203120400353253,0.12018121759028585,0.22843957311796942,0.21798645863997645,MIN,0.5097935013665351,0.12371090168350807,0.2738892270237371,0.22836319465532948
2017-04-08,1,1,0.519753086419753,0.11913882580421559,0.22860392379869207,0.21713870733478577,UTA,0.525843050740624,0.1261509904012896,0.23126734505087881,0.21714465805231642
2017-04-10,1,1,0.5192859191281904,0.1187487888524856,0.22902048835251193,0.21623171780900488,SAS,0.5245647683682502,0.12103724973632,0.23867337873852532,0.2108291531425199
2017-04-12,0,1,0.5197620059498512,0.11980510812494438,0.23004434589800443,0.2143363082589602,NOP,0.5040673211781206,0.1131358300726663,0.1852925672113864,0.19186535764375875
2016-10-27,0,1,0.5,0.13197586726998492,0.20512820512820512,0.3269230769230769,SAS,0.519774011299435,0.0989564591579705,0.32967032967032966,0.2655367231638418
2016-10-29,1,1,0.504149377593361,0.12766222443641798,0.2288135593220339,0.29045643153526973,MIN,0.5096153846153846,0.10324483775811209,0.2894736842105263,0.2692307692307692
2016-11-08,1,1,0.49175824175824173,0.12873543812257301,0.22702702702702704,0.2348901098901099,NOP,0.4721030042918455,0.11706965644558512,0.16358839050131926,0.20314735336194564
2016-11-10,0,1,0.4870848708487085,0.12967590489171588,0.22673031026252982,0.22878228782287824,LAL,0.5180412371134021,0.1526777325399311,0.26063829787234044,0.21391752577319587
2016-11-16,0,1,0.4938587512794268,0.1311967013400806,0.23647294589178355,0.2436028659160696,SAS,0.49797160243407707,0.10966316598360656,0.22330097087378642,0.24442190669371197
2016-11-18,0,1,0.4943555973659454,0.1303799644678778,0.2351851851851852,0.25117591721542804,LAC,0.5234159779614325,0.10395898604386214,0.21415607985480944,0.26170798898071623
2016-11-20,1,1,0.4956293706293706,0.12992031553980224,0.22743055555555555,0.25,TOR,0.5,0.10229421226401783,0.24957264957264957,0.24598930481283424
2016-11-23,1,1,0.4983844911147011,0.1276806743522995,0.22903225806451613,0.24394184168012925,OKC,0.4982282069454288,0.1379219755681072,0.25036390101892286,0.19702338766832034
2016-11-25,0,1,0.5011380880121397,0.12815733059931028,0.22188449848024316,0.24203338391502277,HOU,0.544485294117647,0.14547718781840824,0.27123695976154993,0.1875
2016-12-09,0,1,0.49352401511063143,0.12471220260936301,0.22410147991543342,0.2363734484619536,NYK,0.4978059483178937,0.12208631073111367,0.27089337175792505,0.17308629936616285
2016-12-12,1,1,0.4958066107548101,0.12607546189464675,0.22920696324951645,0.2254563394178589,LAL,0.4959557258407833,0.13939060782158003,0.26104746317512273,0.21157939548744145
2016-12-20,1,1,0.49552620366425226,0.12549407114624506,0.22553897180762852,0.23008095440988496,POR,0.518327605956472,0.11575187608235521,0.22305389221556887,0.2214585719740359
2016-12-26,1,1,0.5,0.12593629597721778,0.22498118886380739,0.22527047913446677,PHI,0.5,0.15116605103073305,0.21140684410646388,0.1726049089469517
2016-12-31,0,1,0.49872216137276376,0.12544499067638581,0.22347949080622348,0.2285505658999635,MEM,0.4757425742574257,0.1165059628218834,0.2425,0.21947194719471946
2017-01-04,0,1,0.5030981067125645,0.1249732963042085,0.2191503708698584,0.2261617900172117,MIA,0.490705734089477,0.11628724708151661,0.24238805970149255,0.1657214870825457
2017-01-06,0,1,0.5020053475935828,0.12319752149458867,0.21997389033942558,0.2252673796791444,LAC,0.5269277845777234,0.11687349157180592,0.22073984232868404,0.23684210526315788
2017-01-08,0,1,0.5034246575342466,0.12448636722466248,0.21583652618135377,0.2273320287018917,GSW,0.5654402895054282,0.13227760535467226,0.2234314980793854,0.21592279855247287
2017-01-10,1,1,0.5039821599235426,0.12530833744449926,0.21806853582554517,0.2293724115960497,DET,0.4962536023054755,0.10646899002528931,0.22504230118443316,0.161671469740634
2017-01-13,0,1,0.5059024541783163,0.12706083547903615,0.2194528875379939,0.22833178005591798,CLE,0.5287390911826663,0.12177791074917955,0.24282296650717702,0.22660246764971412
2017-01-15,0,1,0.5060606060606061,0.12861931483954098,0.22241992882562278,0.23333333333333334,OKC,0.5074503311258278,0.1292763074101434,0.2649524874231414,0.22130242825607063
2017-01-18,0,1,0.5069691577698695,0.13033056570756738,0.2238372093023256,0.23457888493475682,IND,0.5105684090259925,0.12566522069674882,0.19977362761743067,0.21765209940017138
2017-02-03,0,1,0.5095052400682427,0.1288042175892643,0.22131931166347993,0.23616865708018522,PHO,0.49358239743295895,0.13164100722969596,0.2628318584070796,0.23332569333027733
2017-02-04,1,1,0.5099021713194941,0.1290843081887858,0.22081575246132207,0.2350274397518492,GSW,0.5690465532676813,0.13122080598116267,0.2223823246878002,0.21083258728737692
2017-02-06,0,1,0.5113583138173302,0.1294366714432819,0.22130013831258644,0.23395784543325526,CHI,0.4786714063541435,0.11678903368404905,0.28577494692144373,0.22794934459009109
2017-02-08,1,1,0.5122875516766192,0.12951811486648854,0.21950113378684807,0.23265962333486448,BOS,0.5232818446384598,0.11214045413312572,0.2139369729249889,0.21065592119991045
2017-02-10,1,1,0.5136445647271087,0.13023091276089535,0.21895861148197596,0.23161930536761388,ATL,0.5097996515679443,0.13457730644024568,0.23479005998286204,0.20405052264808363
2017-02-12,1,1,0.5137411347517731,0.1310513380852208,0.2188183807439825,0.23293439716312056,NOP,0.4993739565943239,0.11297138058358548,0.18421052631578946,0.18802170283806344
2017-02-23,1,1,0.5131247375052499,0.13206695262360113,0.2185430463576159,0.23078538429231416,DEN,0.519740777666999,0.13147442252861954,0.29063250600480384,0.21595214356929213
2017-02-25,0,1,0.5122908489981409,0.13220123789874624,0.21811535337124288,0.2294980375955381,CHO,0.4950684380032206,0.10752172801635992,0.19915254237288135,0.2290660225442834
2017-02-27,0,1,0.5116798699979688,0.13281103689368873,0.21716566866267464,0.2277066829169206,MIN,0.511572700296736,0.1267265532835234,0.27229676400947117,0.22354104846686448
2017-03-01,0,1,0.5114908073541167,0.13295912351380565,0.217425431711146,0.2278177458033573,BRK,0.5067420186396986,0.14716869720304157,0.1962406015037594,0.2197104897878247
2017-03-05,0,1,0.5123845095341065,0.13268692535075893,0.2159969088098918,0.22704934145862002,UTA,0.5235943775100401,0.1274877933923216,0.2259709690074539,0.22429718875502008
2017-03-10,0,1,0.512528047868362,0.13189952596807916,0.21418074944893462,0.22587883320867613,WAS,0.5270440251572327,0.12264783038259308,0.24121522693997072,0.19838274932614555
2017-03-11,0,1,0.5121546961325967,0.13167827365242613,0.21431152873147813,0.22467771639042358,DEN,0.5258187489169988,0.1315408767962965,0.2853641456582633,0.21417431987523827
2017-03-13,1,1,0.5139695210449927,0.13181952886050893,0.2121968616262482,0.22423802612481858,ORL,0.4895140664961637,0.1174697158998316,0.217815344603381,0.17971014492753623
2017-03-22,0,1,0.5137771692623653,0.13149070323762851,0.21207012811867834,0.22231730275543385,MIL,0.5282679458626006,0.12607080221543449,0.22126634549208535,0.21603563474387527
2017-03-27,1,1,0.5143162744775382,0.1318041679576195,0.21057754704737183,0.22066809280895178,MEM,0.48792270531400966,0.11570268834880251,0.25069124423963135,0.22447665056360708
2017-03-29,0,1,0.5137353706111834,0.13184899714473533,0.20865384615384616,0.21992847854356307,UTA,0.5236656596173213,0.12671158104862604,0.2320785597381342,0.21852970795568982
2017-04-04,1,1,0.5139821902827684,0.13317727750002406,0.21021852877808556,0.21934072801124824,DAL,0.5056998100063331,0.11030316074283605,0.1791179117911791,0.1819189360354655
2017-04-09,0,1,0.5149923896499239,0.13308859428399747,0.21039975954313195,0.21902587519025876,HOU,0.5456175584564625,0.12822039354730594,0.24588769143505387,0.23411275283316596
2017-04-11,1,1,0.515707199759507,0.1328228858348503,0.21040118870728083,0.22140387794979707,PHO,0.4927685950413223,0.1296517742044915,0.26040554962646745,0.23085399449035812
2016-10-29,0,1,0.45576923076923076,0.08083571695062804,0.20689655172413793,0.25,BOS,0.5772357723577236,0.1365252730505461,0.1623931623931624,0.16666666666666666
2016-11-02,1,1,0.4837758112094395,0.09600074927414068,0.21311475409836064,0.2448377581120944,PHI,0.46676737160120846,0.1521393127984271,0.1437125748502994,0.16314199395770393
2016-11-07,1,1,0.4950884086444008,0.10482180293501048,0.1801470588235294,0.25147347740667975,IND,0.5175438596491229,0.13404489877731007,0.2268370607028754,0.17384370015948963
2016-11-09,1,1,0.49746192893401014,0.1011337627082557,0.17252396166134185,0.25042301184433163,UTA,0.5177304964539007,0.12025595763459841,0.19667590027700832,0.2198581560283688
2016-11-11,0,1,0.49780701754385964,0.10045725370652626,0.1956521739130435,0.24269005847953215,TOR,0.4963343108504399,0.10098637858149366,0.25287356321839083,0.22434017595307917
2016-11-18,1,1,0.49789251844046367,0.09784405681703162,0.18762475049900199,0.22128556375131717,ATL,0.533,0.15476651090806273,0.2545454545454545,0.216
2016-11-21,0,1,0.49553172475424484,0.09954493742889646,0.18518518518518517,0.225201072386059,MEM,0.479075850043592,0.13154715562833902,0.23559322033898306,0.23103748910200522
2016-11-23,0,1,0.5008278145695364,0.10208651667632647,0.1930379746835443,0.21937086092715233,SAS,0.5138775510204082,0.11029127215500116,0.21405750798722045,0.24081632653061225
2016-11-26,1,1,0.500362056480811,0.10202444001192196,0.19452054794520549,0.22519913106444606,NYK,0.49789621318373073,0.12370392028969208,0.2631578947368421,0.16339410939691446
2016-11-29,0,1,0.49772874756651525,0.10442474252134565,0.1918819188191882,0.22842310188189488,DET,0.4824561403508772,0.10182186636997596,0.21513002364066194,0.1645493042952208
2016-12-01,1,1,0.4981424148606811,0.10432917316692669,0.18845700824499412,0.23157894736842105,DAL,0.46380697050938335,0.1187674102226349,0.19853836784409257,0.17024128686327078
2016-12-03,0,1,0.4985431235431235,0.10470050146029646,0.19243604004449388,0.22843822843822845,MIN,0.4988158673771462,0.12814221058945416,0.26971428571428574,0.2427471876850207
2016-12-07,1,1,0.49389272437599574,0.10265133740028155,0.1890798786653185,0.2331386086032926,DET,0.492112810707457,0.10376053326625581,0.21825023518344308,0.1534416826003824
2016-12-09,1,1,0.4956808943089431,0.10305392487088184,0.1936108422071636,0.23221544715447154,ORL,0.47003467062902426,0.11913561801110359,0.22038567493112948,0.17781079742446756
2016-12-20,1,1,0.4941790445604175,0.10651923052536806,0.2029096477794793,0.2260136491368928,LAL,0.498886827458256,0.13723512760861342,0.2601568068424804,0.20630797773654916
2016-12-23,1,1,0.49339805825242716,0.10611283535949557,0.20473022912047303,0.2279611650485437,CHI,0.4728174603174603,0.11707549177967269,0.2946495855312736,0.21706349206349207
2016-12-29,1,1,0.4947294448348559,0.10526433042974581,0.20847343644922664,0.22522839072382292,MIA,0.4859353023909986,0.11520995683130571,0.24473684210526317,0.16455696202531644
2016-12-31,0,1,0.49675102599179205,0.10541776872046135,0.2099737532808399,0.22606019151846785,CLE,0.5387013939838592,0.12000822913571216,0.24002954209748892,0.22450476889214968
2017-01-04,1,1,0.4987042436022028,0.10590077046647499,0.2095771144278607,0.23356009070294784,OKC,0.5067632850241546,0.13000455635016542,0.2632612966601179,0.2177133655394525
2017-01-18,1,1,0.4958368026644463,0.10686198785240317,0.20917822838847386,0.23258395781293367,POR,0.5153866386112572,0.11993184562703678,0.2199383350462487,0.21225670699631774
2017-01-20,1,1,0.4975563399402661,0.10745815352145303,0.21099476439790577,0.23323377681238122,TOR,0.5218453188602442,0.10382631126397249,0.2521321961620469,0.2423337856173677
2017-01-21,1,1,0.498937583001328,0.10782553241478846,0.20952868852459017,0.23346613545816733,BRK,0.508527341635084,0.14636375613451466,0.1966205837173579,0.21927449918787223
2017-01-23,0,1,0.4974059662775616,0.10705584131124947,0.2098703888334995,0.23346303501945526,WAS,0.5213776722090261,0.1257203379229249,0.2411194833153929,0.1902876748482449
2017-01-25,0,1,0.4963263237902204,0.1073890046481808,0.21080817916260955,0.2330884215860147,GSW,0.5671232876712329,0.1326972108475624,0.22168803418803418,0.21195516811955167
2017-01-28,0,1,0.4979328793774319,0.10774701002047193,0.21010762751520823,0.23249027237354086,SAC,0.5095904613789528,0.12832366256456035,0.22290076335877862,0.23665111456713323
2017-02-07,1,1,0.495746586075666,0.10567482701297226,0.2038793103448276,0.23281844638459817,BRK,0.5055056179775281,0.14668428475578865,0.19171648163962426,0.21797752808988763
2017-02-09,0,1,0.49549648506151145,0.10726773748659153,0.20440118493440543,0.23132688927943762,HOU,0.5484368572603867,0.1309266112701627,0.24166323589954714,0.21863430686960098
2017-02-11,0,1,0.49579469484580546,0.10676814202900534,0.2036499377851514,0.23032132844511538,LAC,0.5306167400881058,0.11614262382828047,0.2233902759526938,0.2288546255506608
2017-02-13,0,1,0.49597030752916227,0.10741517731068705,0.2011400651465798,0.23075291622481442,PHI,0.49892311005815204,0.14539201383617076,0.2152892561983471,0.19922463924186948
2017-03-06,1,1,0.4968506854390515,0.10763123070136744,0.20148989003192622,0.2293442015561319,IND,0.5150715900527506,0.12628420872701981,0.20239880059970014,0.2153353428786737
2017-03-10,1,1,0.49928018715134065,0.10733110000800339,0.2009005888465535,0.22944034551016734,ORL,0.4901251983777112,0.11885073580939033,0.21777179400875127,0.17950978663375067
2017-03-11,0,1,0.4995582258349532,0.10678896813754418,0.2012942779291553,0.22830888849620073,NOP,0.4975481611208406,0.11687821345681891,0.18617541571568308,0.19422066549912434
2017-03-13,0,1,0.4995653685674548,0.10603250186871903,0.2016750418760469,0.22739916550764952,CHI,0.4795497508162915,0.11824781925556699,0.27530497856907354,0.21532909434610759
2017-03-18,1,1,0.49822455191072035,0.10551423027166883,0.19908765070055393,0.22607372336827866,WAS,0.5260789868355275,0.12166411224699394,0.23740277308082516,0.1994667555407432
2017-03-20,1,1,0.49924924924924924,0.10510071042758694,0.19826198905696812,0.22522522522522523,ATL,0.5072967928050229,0.1366361071932299,0.23188885213364208,0.21364330561683353
2017-03-24,0,1,0.49919015225137675,0.10460196946501717,0.20075046904315197,0.2243278263686427,CLE,0.5478687978687978,0.1212422709680108,0.21933333333333332,0.2102897102897103
2017-03-26,1,1,0.5000798594473727,0.10409969076268331,0.20080321285140562,0.22472448490656444,PHO,0.4926301243666513,0.13096912432391616,0.2548377493301578,0.23230462152617842
2017-03-28,0,1,0.5004731114966093,0.10310837724052739,0.199634257848217,0.22551648005046523,MIL,0.5293440736478712,0.1252127463243587,0.2192866578599736,0.21371034029261876
2017-03-31,1,1,0.5019192384461846,0.1021882031580085,0.20047449584816132,0.2258559803469983,DEN,0.5285257873117298,0.12894267010513785,0.27827426810477657,0.2148181956488666
2017-04-05,0,1,0.503408922484067,0.10298100414764871,0.1985083189902467,0.22810137839039574,MIA,0.512404722761919,0.11571811971760489,0.2408270238788585,0.17471230010461813
2017-04-08,0,1,0.503440199092373,0.1025342443331416,0.1979609175870858,0.22954179475918607,BOS,0.5246468510888758,0.1177474086298652,0.2117578239251243,0.22071806945261918
2016-10-28,0,1,0.4808743169398907,0.12728230337078653,0.2903225806451613,0.12568306010928962,CHO,0.4530386740331492,0.08177357804833726,0.2376237623762376,0.22099447513812154
2016-10-30,0,1,0.48859315589353614,0.12376237623762378,0.2558139534883721,0.155893536121673,SAS,0.5087719298245614,0.10626501570874146,0.27932960893854747,0.2543859649122807
2016-11-01,1,1,0.49283667621776506,0.1258313859428366,0.21787709497206703,0.17765042979942694,SAC,0.49135802469135803,0.13904338153503895,0.21212121212121213,0.2617283950617284
2016-11-10,0,1,0.4696223316912972,0.12272822226864426,0.23547400611620795,0.16584564860426929,CHI,0.49615384615384617,0.1210532634359118,0.30886075949367087,0.23333333333333334
2016-11-12,0,1,0.4731884057971015,0.11815401723658604,0.21891891891891893,0.1608695652173913,UTA,0.5126874279123415,0.12005777216103991,0.19821826280623608,0.21337946943483277
2016-11-15,0,1,0.46929316338354576,0.12687555163283318,0.23275862068965517,0.1552723059096176,ATL,0.5337677725118484,0.1550879419125163,0.2764423076923077,0.2109004739336493
2016-11-17,1,1,0.4661458333333333,0.12074076541318322,0.24177949709864605,0.15104166666666666,MIL,0.48784355179704014,0.1338754462514875,0.2434077079107505,0.19556025369978858
2016-11-26,0,1,0.47270742358078605,0.11847245659862686,0.2520107238605898,0.16739446870451238,MEM,0.47466095645967166,0.12877237007198045,0.2273972602739726,0.23483226266952176
2016-11-28,0,1,0.4748968363136176,0.1186433298502264,0.24777636594663277,0.1733149931224209,BOS,0.5143638850889193,0.11298071649518461,0.21733333333333332,0.18604651162790697
2016-12-06,0,1,0.4803650442477876,0.11171358931788476,0.25,0.17035398230088494,NYK,0.4997340425531915,0.11992352208129194,0.2713833157338965,0.17074468085106384
2016-12-12,1,1,0.4802967083912842,0.11296128946237834,0.25798101811906815,0.16875289754288364,WAS,0.49850671976107513,0.12455208398818131,0.24876604146100692,0.19213539074166253
2016-12-14,1,1,0.4807949977668602,0.11395849061979174,0.25975103734439836,0.1688253684680661,IND,0.5033467202141901,0.12768666741296317,0.20034995625546806,0.20615796519410978
2016-12-16,0,1,0.4792024013722127,0.11110958697411558,0.25675675675675674,0.16895368782161235,LAC,0.5264666960741068,0.11151246476753414,0.22679509632224168,0.2523158359064843
2016-12-18,0,1,0.4822990420658059,0.11493719857968096,0.25503875968992246,0.1699291961682632,BOS,0.5109677419354839,0.10986649661042795,0.21237458193979933,0.18623655913978496
2016-12-20,0,1,0.48385811080111596,0.11338804756580953,0.25223880597014925,0.1697887604623356,ORL,0.4830607476635514,0.11257759146151837,0.2144436256448047,0.1795171339563863
2016-12-22,1,1,0.4876590821442345,0.11340865225034728,0.2519913106444605,0.16968762051677594,LAL,0.49964093357271094,0.1366681852020578,0.2581090407177364,0.20430879712746858
2016-12-27,0,1,0.4866039102099928,0.11404055801921656,0.24983027834351662,0.16727009413468502,OKC,0.5100755667506297,0.13127575663579563,0.2634289919058131,0.21158690176322417
2017-01-01,0,1,0.4907007638658253,0.11489312021057546,0.24075235109717869,0.1624045167718366,DET,0.49368727743606344,0.10909339446068432,0.2220125786163522,0.16348332793784395
